35	0.455460000000000	0.462820000000000	0.468880000000000	0.473790000000000	0.482200000000000	0.488540000000000	0.496510000000000	0.504430000000000	0.511750000000000	0.520110000000000	0.529110000000000	0.540430000000000	0.549770000000000	0.560180000000000	0.570630000000000	0.581020000000000	0.592860000000000	0.605980000000000	0.617250000000000	0.631290000000000	0.644410000000000	0.659240000000000	0.673830000000000	0.690120000000000	0.707440000000000	0.727770000000000	0.751570000000000	0.775080000000000	0.800630000000000	0.826180000000000	0.849360000000000	0.868970000000000	0.886320000000000	0.899120000000000	0.910630000000000	0.916460000000000	0.924430000000000	0.931000000000000	0.934140000000000	0.939400000000000	0.943230000000000	0.946420000000000	0.949600000000000	0.952650000000000	0.956300000000000	0.959880000000000	0.964690000000000	0.970050000000000	0.974820000000000	0.981770000000000	0.990300000000000	1.00095000000000	1.00965000000000	1.01909000000000	1.03155000000000	1.04922000000000	1.07150000000000	1.09453000000000	1.12119000000000	1.15969000000000	-0.0249400000000000	-0.00893000000000000	0.00475000000000000	0.0142800000000000	0.0240900000000000	0.0284600000000000	0.0357700000000000	0.0438800000000000	0.0485700000000000	0.0522400000000000	0.0576200000000000	0.0618300000000000	0.0649000000000000	0.0688800000000000	0.0734600000000000	0.0786500000000000	0.0814500000000000	0.0853400000000000	0.0879700000000000	0.0926400000000000	0.0969100000000000	0.101690000000000	0.109610000000000	0.112270000000000	0.119860000000000	0.125290000000000	0.130330000000000	0.131940000000000	0.128450000000000	0.126220000000000	0.117900000000000	0.106710000000000	0.0957800000000000	0.0851200000000000	0.0744400000000000	0.0652900000000000	0.0580300000000000	0.0520300000000000	0.0464000000000000	0.0442300000000000	0.0411800000000000	0.0405700000000000	0.0409400000000000	0.0419600000000000	0.0439800000000000	0.0463400000000000	0.0511000000000000	0.0580800000000000	0.0652000000000000	0.0726800000000000	0.0829500000000000	0.0971700000000000	0.114040000000000	0.132530000000000	0.151720000000000	0.171580000000000	0.198590000000000	0.230000000000000	0.260770000000000	0.293480000000000	2407.39473406976	2407.81142674775	0.999855400143739	0.854792325025215
35	0.454950000000000	0.460830000000000	0.467890000000000	0.474000000000000	0.479830000000000	0.486470000000000	0.494410000000000	0.502040000000000	0.510510000000000	0.518910000000000	0.527160000000000	0.536710000000000	0.547950000000000	0.557540000000000	0.568550000000000	0.580680000000000	0.592260000000000	0.603830000000000	0.616730000000000	0.629440000000000	0.644030000000000	0.658380000000000	0.674420000000000	0.689350000000000	0.708240000000000	0.727240000000000	0.752700000000000	0.776830000000000	0.802690000000000	0.825340000000000	0.850430000000000	0.871860000000000	0.887330000000000	0.901560000000000	0.912220000000000	0.918560000000000	0.926910000000000	0.932280000000000	0.938130000000000	0.942330000000000	0.945710000000000	0.949530000000000	0.952530000000000	0.956260000000000	0.960350000000000	0.963480000000000	0.968480000000000	0.973410000000000	0.978390000000000	0.985420000000000	0.994440000000000	1.00407000000000	1.01211000000000	1.02132000000000	1.03497000000000	1.05396000000000	1.07533000000000	1.09765000000000	1.12673000000000	1.16747000000000	-0.0244600000000000	-0.00879000000000000	0.00421000000000000	0.0149100000000000	0.0214800000000000	0.0314900000000000	0.0381200000000000	0.0442600000000000	0.0486400000000000	0.0531100000000000	0.0585000000000000	0.0616800000000000	0.0662100000000000	0.0696200000000000	0.0736300000000000	0.0772700000000000	0.0824100000000000	0.0860700000000000	0.0896100000000000	0.0945200000000000	0.0980200000000000	0.102020000000000	0.107680000000000	0.113650000000000	0.120350000000000	0.125850000000000	0.130470000000000	0.132980000000000	0.132670000000000	0.129580000000000	0.120050000000000	0.110150000000000	0.0990600000000000	0.0859600000000000	0.0779900000000000	0.0657600000000000	0.0586900000000000	0.0521800000000000	0.0475200000000000	0.0438900000000000	0.0417400000000000	0.0408700000000000	0.0406700000000000	0.0422000000000000	0.0441200000000000	0.0467000000000000	0.0516900000000000	0.0575100000000000	0.0651200000000000	0.0727300000000000	0.0835700000000000	0.0984400000000000	0.115030000000000	0.131740000000000	0.150730000000000	0.171950000000000	0.199910000000000	0.230700000000000	0.260480000000000	0.294890000000000	2441.96539156834	2442.27719318601	0.996965893393234	0.851558145976010
35	0.453260000000000	0.459850000000000	0.463950000000000	0.471460000000000	0.479530000000000	0.485900000000000	0.493280000000000	0.500670000000000	0.509400000000000	0.517220000000000	0.524890000000000	0.535310000000000	0.547060000000000	0.556690000000000	0.566330000000000	0.577620000000000	0.591410000000000	0.602000000000000	0.615210000000000	0.629100000000000	0.642530000000000	0.655980000000000	0.671320000000000	0.687390000000000	0.705790000000000	0.726300000000000	0.749430000000000	0.774070000000000	0.801320000000000	0.826360000000000	0.849270000000000	0.869650000000000	0.888500000000000	0.900460000000000	0.912050000000000	0.920030000000000	0.927460000000000	0.932640000000000	0.938070000000000	0.941350000000000	0.945020000000000	0.948900000000000	0.952740000000000	0.956090000000000	0.959570000000000	0.963190000000000	0.968540000000000	0.973740000000000	0.978470000000000	0.984410000000000	0.992740000000000	1.00382000000000	1.01313000000000	1.02245000000000	1.03494000000000	1.05216000000000	1.07485000000000	1.09805000000000	1.12432000000000	1.16128000000000	-0.0248000000000000	-0.00900000000000000	0.00336000000000000	0.0151000000000000	0.0226400000000000	0.0310000000000000	0.0381800000000000	0.0424700000000000	0.0494300000000000	0.0536300000000000	0.0570900000000000	0.0630400000000000	0.0658900000000000	0.0712200000000000	0.0740500000000000	0.0781500000000000	0.0815900000000000	0.0847400000000000	0.0893600000000000	0.0938800000000000	0.0987700000000000	0.102200000000000	0.107760000000000	0.114370000000000	0.121020000000000	0.126400000000000	0.131020000000000	0.133740000000000	0.132550000000000	0.128220000000000	0.120100000000000	0.110830000000000	0.0978200000000000	0.0875600000000000	0.0766200000000000	0.0665400000000000	0.0601600000000000	0.0524900000000000	0.0484200000000000	0.0448700000000000	0.0423300000000000	0.0407200000000000	0.0409500000000000	0.0425700000000000	0.0447400000000000	0.0467500000000000	0.0514900000000000	0.0580000000000000	0.0648600000000000	0.0734000000000000	0.0835800000000000	0.0967100000000000	0.114250000000000	0.132630000000000	0.153260000000000	0.173080000000000	0.199270000000000	0.231130000000000	0.262660000000000	0.295950000000000	2476.38501897291	2476.68108598726	0.999542859568302	0.850029411667483
35	0.452150000000000	0.459030000000000	0.462520000000000	0.471700000000000	0.477060000000000	0.484280000000000	0.491210000000000	0.500060000000000	0.507890000000000	0.515980000000000	0.525420000000000	0.533330000000000	0.544840000000000	0.553670000000000	0.565580000000000	0.576590000000000	0.588830000000000	0.601120000000000	0.614620000000000	0.627310000000000	0.641370000000000	0.656800000000000	0.670300000000000	0.686650000000000	0.703770000000000	0.724990000000000	0.748390000000000	0.772630000000000	0.798310000000000	0.822720000000000	0.847420000000000	0.869080000000000	0.885800000000000	0.899960000000000	0.912210000000000	0.920020000000000	0.926380000000000	0.931540000000000	0.936460000000000	0.941250000000000	0.944870000000000	0.948540000000000	0.951530000000000	0.955540000000000	0.959030000000000	0.963410000000000	0.966800000000000	0.971570000000000	0.977540000000000	0.984680000000000	0.991530000000000	0.999360000000000	1.01056000000000	1.02526000000000	1.04126000000000	1.05488000000000	1.07047000000000	1.09420000000000	1.12536000000000	1.15952000000000	-0.0238000000000000	-0.00804000000000000	0.00366000000000000	0.0156800000000000	0.0229100000000000	0.0311000000000000	0.0383500000000000	0.0431000000000000	0.0491300000000000	0.0539600000000000	0.0576000000000000	0.0616400000000000	0.0653000000000000	0.0713800000000000	0.0742700000000000	0.0782400000000000	0.0822600000000000	0.0850200000000000	0.0896800000000000	0.0932400000000000	0.0969600000000000	0.102440000000000	0.107650000000000	0.113600000000000	0.118720000000000	0.125220000000000	0.130900000000000	0.135000000000000	0.132650000000000	0.128100000000000	0.120220000000000	0.109720000000000	0.0989600000000000	0.0878300000000000	0.0762500000000000	0.0678600000000000	0.0598500000000000	0.0541000000000000	0.0476000000000000	0.0440000000000000	0.0420100000000000	0.0415300000000000	0.0410300000000000	0.0420200000000000	0.0438500000000000	0.0480500000000000	0.0520900000000000	0.0573000000000000	0.0640400000000000	0.0735500000000000	0.0848200000000000	0.0967500000000000	0.110330000000000	0.128200000000000	0.152190000000000	0.179320000000000	0.204430000000000	0.230890000000000	0.263660000000000	0.302620000000000	2510.78332531386	2511.02755182737	0.998492934497365	0.848610542986999
35	0.451640000000000	0.458200000000000	0.463450000000000	0.471120000000000	0.477620000000000	0.485270000000000	0.491220000000000	0.499450000000000	0.506550000000000	0.515330000000000	0.524350000000000	0.534630000000000	0.542670000000000	0.554040000000000	0.565250000000000	0.577370000000000	0.588770000000000	0.601890000000000	0.612850000000000	0.626530000000000	0.641240000000000	0.654520000000000	0.669720000000000	0.685170000000000	0.704490000000000	0.725200000000000	0.746680000000000	0.771540000000000	0.796640000000000	0.823790000000000	0.847840000000000	0.867360000000000	0.885440000000000	0.898830000000000	0.909280000000000	0.918830000000000	0.926150000000000	0.931290000000000	0.934310000000000	0.940740000000000	0.944260000000000	0.947120000000000	0.951180000000000	0.954860000000000	0.958650000000000	0.962380000000000	0.965570000000000	0.970900000000000	0.976450000000000	0.983680000000000	0.990490000000000	0.998640000000000	1.00985000000000	1.02469000000000	1.03997000000000	1.05311000000000	1.06905000000000	1.09336000000000	1.12459000000000	1.15868000000000	-0.0233000000000000	-0.0103400000000000	0.00336000000000000	0.0141700000000000	0.0243800000000000	0.0301800000000000	0.0358400000000000	0.0434600000000000	0.0479600000000000	0.0540000000000000	0.0576800000000000	0.0613400000000000	0.0663100000000000	0.0702900000000000	0.0742400000000000	0.0783500000000000	0.0816000000000000	0.0863100000000000	0.0894200000000000	0.0940300000000000	0.0983500000000000	0.102320000000000	0.107490000000000	0.113210000000000	0.120790000000000	0.124540000000000	0.130870000000000	0.132270000000000	0.133240000000000	0.127700000000000	0.121700000000000	0.112580000000000	0.0992300000000000	0.0886500000000000	0.0772500000000000	0.0665600000000000	0.0582100000000000	0.0530100000000000	0.0479900000000000	0.0443100000000000	0.0423900000000000	0.0411100000000000	0.0410700000000000	0.0417300000000000	0.0442300000000000	0.0485000000000000	0.0522300000000000	0.0572300000000000	0.0642400000000000	0.0737400000000000	0.0845400000000000	0.0965900000000000	0.110420000000000	0.128810000000000	0.152000000000000	0.179220000000000	0.204360000000000	0.230570000000000	0.263730000000000	0.302860000000000	2545.13707405002	2545.35793425112	0.999319832237601	0.848213164206857
35	0.452050000000000	0.457810000000000	0.465190000000000	0.469910000000000	0.477330000000000	0.484190000000000	0.490180000000000	0.500730000000000	0.507410000000000	0.517000000000000	0.524570000000000	0.533870000000000	0.544030000000000	0.555240000000000	0.564730000000000	0.577330000000000	0.590310000000000	0.600780000000000	0.614020000000000	0.627980000000000	0.640630000000000	0.654960000000000	0.670470000000000	0.686180000000000	0.703920000000000	0.725020000000000	0.746610000000000	0.771760000000000	0.797370000000000	0.824200000000000	0.847700000000000	0.866710000000000	0.886260000000000	0.899670000000000	0.910440000000000	0.919300000000000	0.926000000000000	0.931840000000000	0.936440000000000	0.939460000000000	0.943880000000000	0.947250000000000	0.951020000000000	0.953680000000000	0.957720000000000	0.962310000000000	0.966470000000000	0.970920000000000	0.976790000000000	0.984170000000000	0.993270000000000	1.00033000000000	1.00836000000000	1.01925000000000	1.03451000000000	1.05293000000000	1.07207000000000	1.09549000000000	1.12906000000000	1.17086000000000	-0.0231600000000000	-0.00808000000000000	0.00388000000000000	0.0139200000000000	0.0235500000000000	0.0300500000000000	0.0361900000000000	0.0430500000000000	0.0485600000000000	0.0535500000000000	0.0579300000000000	0.0625900000000000	0.0650400000000000	0.0704000000000000	0.0725100000000000	0.0779300000000000	0.0805000000000000	0.0851700000000000	0.0900700000000000	0.0930800000000000	0.0980200000000000	0.102670000000000	0.107390000000000	0.113500000000000	0.119530000000000	0.125530000000000	0.130830000000000	0.134580000000000	0.132910000000000	0.129330000000000	0.120660000000000	0.109860000000000	0.0987400000000000	0.0882200000000000	0.0769900000000000	0.0674900000000000	0.0593700000000000	0.0536900000000000	0.0476400000000000	0.0452700000000000	0.0420700000000000	0.0412900000000000	0.0416100000000000	0.0423900000000000	0.0436900000000000	0.0468900000000000	0.0523100000000000	0.0578200000000000	0.0643500000000000	0.0730100000000000	0.0850200000000000	0.0998600000000000	0.114720000000000	0.129870000000000	0.148800000000000	0.173330000000000	0.200700000000000	0.228470000000000	0.258240000000000	0.299940000000000	2579.45513354674	2579.68429674405	1.00024194247391	0.848113842323554
35	0.453440000000000	0.458660000000000	0.464720000000000	0.471950000000000	0.478170000000000	0.485640000000000	0.493000000000000	0.500930000000000	0.507540000000000	0.517380000000000	0.526840000000000	0.535100000000000	0.546170000000000	0.555860000000000	0.566760000000000	0.577800000000000	0.590400000000000	0.602080000000000	0.614570000000000	0.629580000000000	0.642340000000000	0.655250000000000	0.670890000000000	0.686310000000000	0.704830000000000	0.725460000000000	0.749220000000000	0.773900000000000	0.800280000000000	0.825540000000000	0.848720000000000	0.869450000000000	0.888780000000000	0.902350000000000	0.912910000000000	0.921300000000000	0.928870000000000	0.934050000000000	0.938950000000000	0.943830000000000	0.946840000000000	0.950260000000000	0.953900000000000	0.957780000000000	0.961460000000000	0.964730000000000	0.968780000000000	0.974930000000000	0.980190000000000	0.986110000000000	0.993150000000000	1.00346000000000	1.01558000000000	1.02706000000000	1.03894000000000	1.05228000000000	1.07364000000000	1.10072000000000	1.12838000000000	1.16037000000000	-0.0230900000000000	-0.00909000000000000	0.00332000000000000	0.0143900000000000	0.0223600000000000	0.0306700000000000	0.0379500000000000	0.0419000000000000	0.0485400000000000	0.0523100000000000	0.0567600000000000	0.0615000000000000	0.0653800000000000	0.0706100000000000	0.0751000000000000	0.0767800000000000	0.0814800000000000	0.0848300000000000	0.0878000000000000	0.0934100000000000	0.0977700000000000	0.101620000000000	0.107890000000000	0.113050000000000	0.120520000000000	0.125570000000000	0.130650000000000	0.135020000000000	0.132880000000000	0.129670000000000	0.122480000000000	0.111870000000000	0.0995000000000000	0.0884000000000000	0.0771700000000000	0.0669800000000000	0.0604200000000000	0.0537200000000000	0.0474900000000000	0.0448700000000000	0.0427200000000000	0.0410800000000000	0.0407500000000000	0.0421800000000000	0.0446700000000000	0.0474700000000000	0.0511400000000000	0.0572300000000000	0.0651200000000000	0.0743700000000000	0.0837500000000000	0.0959700000000000	0.111710000000000	0.133040000000000	0.155720000000000	0.176490000000000	0.199750000000000	0.230330000000000	0.265940000000000	0.299840000000000	2613.77793236937	2613.98103905863	0.999240839647287	0.847382005873277
35	0.451220000000000	0.456300000000000	0.465230000000000	0.470780000000000	0.476200000000000	0.483520000000000	0.491400000000000	0.500800000000000	0.507650000000000	0.515940000000000	0.525570000000000	0.534780000000000	0.543670000000000	0.553890000000000	0.565100000000000	0.576630000000000	0.588990000000000	0.601470000000000	0.614510000000000	0.626930000000000	0.640780000000000	0.656200000000000	0.669160000000000	0.685200000000000	0.703640000000000	0.724990000000000	0.747240000000000	0.771200000000000	0.798870000000000	0.824390000000000	0.848140000000000	0.868880000000000	0.886560000000000	0.900320000000000	0.912010000000000	0.921370000000000	0.927860000000000	0.934430000000000	0.937240000000000	0.942620000000000	0.946810000000000	0.950730000000000	0.953050000000000	0.956890000000000	0.961180000000000	0.965030000000000	0.969020000000000	0.973450000000000	0.980050000000000	0.987600000000000	0.994610000000000	1.00115000000000	1.01013000000000	1.02264000000000	1.03880000000000	1.05577000000000	1.07408000000000	1.10066000000000	1.13598000000000	1.17476000000000	-0.0235500000000000	-0.00751000000000000	0.00385000000000000	0.0148400000000000	0.0217900000000000	0.0317400000000000	0.0375400000000000	0.0433300000000000	0.0481800000000000	0.0527600000000000	0.0590600000000000	0.0619200000000000	0.0648800000000000	0.0700000000000000	0.0735700000000000	0.0778000000000000	0.0830400000000000	0.0862600000000000	0.0880800000000000	0.0938500000000000	0.0967900000000000	0.103370000000000	0.107680000000000	0.113160000000000	0.120490000000000	0.126780000000000	0.130870000000000	0.134690000000000	0.133330000000000	0.128210000000000	0.122600000000000	0.111400000000000	0.0998900000000000	0.0890300000000000	0.0781500000000000	0.0687500000000000	0.0593600000000000	0.0538800000000000	0.0484200000000000	0.0447300000000000	0.0426400000000000	0.0415600000000000	0.0413500000000000	0.0417200000000000	0.0431100000000000	0.0471800000000000	0.0521900000000000	0.0574200000000000	0.0640800000000000	0.0737800000000000	0.0862500000000000	0.0995700000000000	0.112930000000000	0.128820000000000	0.149370000000000	0.174750000000000	0.199910000000000	0.225900000000000	0.260610000000000	0.306660000000000	2648.01034291880	2648.19210703915	0.999376539117014	0.845265219142619
35	0.451210000000000	0.458980000000000	0.464340000000000	0.471580000000000	0.477640000000000	0.485040000000000	0.493140000000000	0.501980000000000	0.508320000000000	0.515870000000000	0.526440000000000	0.534520000000000	0.545920000000000	0.555830000000000	0.566920000000000	0.578340000000000	0.587990000000000	0.601680000000000	0.614160000000000	0.627450000000000	0.640270000000000	0.655000000000000	0.669560000000000	0.686120000000000	0.704740000000000	0.725610000000000	0.748420000000000	0.772260000000000	0.798080000000000	0.824820000000000	0.849420000000000	0.870150000000000	0.886660000000000	0.902460000000000	0.913880000000000	0.921630000000000	0.929140000000000	0.934640000000000	0.940600000000000	0.943800000000000	0.947920000000000	0.950850000000000	0.955010000000000	0.958490000000000	0.962060000000000	0.965630000000000	0.970890000000000	0.976220000000000	0.980810000000000	0.987200000000000	0.995920000000000	1.00627000000000	1.01617000000000	1.02544000000000	1.03743000000000	1.05507000000000	1.07754000000000	1.10201000000000	1.12885000000000	1.16568000000000	-0.0244500000000000	-0.00863000000000000	0.00414000000000000	0.0152500000000000	0.0242000000000000	0.0303800000000000	0.0369600000000000	0.0432000000000000	0.0484400000000000	0.0539700000000000	0.0578000000000000	0.0619000000000000	0.0669300000000000	0.0715100000000000	0.0745800000000000	0.0777100000000000	0.0818900000000000	0.0850200000000000	0.0899800000000000	0.0938300000000000	0.0973200000000000	0.102310000000000	0.107280000000000	0.113630000000000	0.119790000000000	0.127580000000000	0.132160000000000	0.134000000000000	0.133570000000000	0.130290000000000	0.122000000000000	0.112740000000000	0.100670000000000	0.0889900000000000	0.0789700000000000	0.0686300000000000	0.0608900000000000	0.0536500000000000	0.0479100000000000	0.0450100000000000	0.0426800000000000	0.0412000000000000	0.0415300000000000	0.0428100000000000	0.0448600000000000	0.0472700000000000	0.0513900000000000	0.0578600000000000	0.0655600000000000	0.0732000000000000	0.0832500000000000	0.0972400000000000	0.114420000000000	0.134070000000000	0.154130000000000	0.173460000000000	0.200130000000000	0.232630000000000	0.264300000000000	0.296530000000000	2682.23054052867	2682.36922530618	0.998741113557331	0.844426411303066
35	0.452900000000000	0.459350000000000	0.465220000000000	0.471390000000000	0.477970000000000	0.484000000000000	0.493140000000000	0.500040000000000	0.508500000000000	0.516440000000000	0.525570000000000	0.534990000000000	0.543640000000000	0.555440000000000	0.566660000000000	0.575950000000000	0.589940000000000	0.601150000000000	0.614310000000000	0.628640000000000	0.641610000000000	0.655150000000000	0.671290000000000	0.687330000000000	0.704350000000000	0.726120000000000	0.749000000000000	0.773560000000000	0.798350000000000	0.823870000000000	0.849230000000000	0.868790000000000	0.888670000000000	0.902370000000000	0.914270000000000	0.922990000000000	0.930090000000000	0.936850000000000	0.939980000000000	0.943990000000000	0.948480000000000	0.951690000000000	0.955010000000000	0.959160000000000	0.963280000000000	0.967300000000000	0.970380000000000	0.975100000000000	0.981250000000000	0.988150000000000	0.995180000000000	1.00327000000000	1.01477000000000	1.02933000000000	1.04591000000000	1.05888000000000	1.07492000000000	1.09943000000000	1.13046000000000	1.16443000000000	-0.0244200000000000	-0.00838000000000000	0.00443000000000000	0.0134100000000000	0.0223600000000000	0.0312600000000000	0.0364500000000000	0.0439400000000000	0.0485900000000000	0.0532400000000000	0.0579600000000000	0.0621500000000000	0.0663300000000000	0.0702500000000000	0.0748700000000000	0.0787000000000000	0.0822900000000000	0.0862600000000000	0.0894200000000000	0.0955500000000000	0.0984700000000000	0.101340000000000	0.107440000000000	0.113850000000000	0.121430000000000	0.125890000000000	0.131270000000000	0.134010000000000	0.135380000000000	0.129760000000000	0.123350000000000	0.112690000000000	0.100360000000000	0.0897700000000000	0.0773900000000000	0.0693900000000000	0.0608200000000000	0.0545900000000000	0.0487200000000000	0.0447600000000000	0.0428700000000000	0.0415200000000000	0.0414800000000000	0.0419900000000000	0.0441900000000000	0.0482500000000000	0.0525000000000000	0.0576100000000000	0.0648900000000000	0.0739200000000000	0.0853000000000000	0.0966900000000000	0.110380000000000	0.129050000000000	0.152820000000000	0.180290000000000	0.205450000000000	0.231700000000000	0.264590000000000	0.303800000000000	2716.38878102934	2716.49198337484	0.998961233614758	0.843083314238358
35	0.455090000000000	0.461220000000000	0.467510000000000	0.474060000000000	0.481160000000000	0.485840000000000	0.494770000000000	0.502570000000000	0.510940000000000	0.519390000000000	0.528490000000000	0.537550000000000	0.547070000000000	0.557140000000000	0.568000000000000	0.580760000000000	0.591450000000000	0.604790000000000	0.616710000000000	0.630120000000000	0.641790000000000	0.657390000000000	0.673380000000000	0.688310000000000	0.706420000000000	0.725810000000000	0.749780000000000	0.774720000000000	0.799580000000000	0.826520000000000	0.850450000000000	0.870860000000000	0.889130000000000	0.903460000000000	0.914490000000000	0.922490000000000	0.930640000000000	0.936580000000000	0.940460000000000	0.944700000000000	0.949130000000000	0.952500000000000	0.956310000000000	0.960050000000000	0.963220000000000	0.967180000000000	0.972130000000000	0.977520000000000	0.982260000000000	0.988190000000000	0.996950000000000	1.00737000000000	1.01715000000000	1.02690000000000	1.03872000000000	1.05662000000000	1.07880000000000	1.10294000000000	1.12959000000000	1.16700000000000	-0.0243700000000000	-0.00907000000000000	0.00471000000000000	0.0148400000000000	0.0218000000000000	0.0296600000000000	0.0357000000000000	0.0422400000000000	0.0480000000000000	0.0533400000000000	0.0571800000000000	0.0624900000000000	0.0661700000000000	0.0695100000000000	0.0733100000000000	0.0765400000000000	0.0810000000000000	0.0848700000000000	0.0889700000000000	0.0928200000000000	0.0976900000000000	0.101540000000000	0.107030000000000	0.113780000000000	0.119580000000000	0.126950000000000	0.132030000000000	0.133000000000000	0.135890000000000	0.129270000000000	0.122790000000000	0.112410000000000	0.102420000000000	0.0896000000000000	0.0788400000000000	0.0683000000000000	0.0601900000000000	0.0524700000000000	0.0486400000000000	0.0455200000000000	0.0428100000000000	0.0413600000000000	0.0409800000000000	0.0422700000000000	0.0447400000000000	0.0467100000000000	0.0514400000000000	0.0573400000000000	0.0655400000000000	0.0738000000000000	0.0835400000000000	0.0974800000000000	0.114740000000000	0.134000000000000	0.154120000000000	0.173170000000000	0.200410000000000	0.232290000000000	0.263430000000000	0.296490000000000	2750.54326676246	2750.67206172771	1.00074931942882	0.844499547213626
35	0.457120000000000	0.462120000000000	0.468170000000000	0.474010000000000	0.480880000000000	0.487880000000000	0.495500000000000	0.502990000000000	0.511440000000000	0.519120000000000	0.529830000000000	0.538060000000000	0.549170000000000	0.557130000000000	0.569390000000000	0.580170000000000	0.593160000000000	0.605030000000000	0.616220000000000	0.630910000000000	0.644660000000000	0.659220000000000	0.673650000000000	0.689620000000000	0.707190000000000	0.726800000000000	0.750460000000000	0.775420000000000	0.801710000000000	0.826780000000000	0.850520000000000	0.872110000000000	0.889530000000000	0.904960000000000	0.916380000000000	0.924020000000000	0.930950000000000	0.938270000000000	0.942590000000000	0.946730000000000	0.950580000000000	0.954220000000000	0.957730000000000	0.960600000000000	0.965120000000000	0.969460000000000	0.973030000000000	0.977580000000000	0.983460000000000	0.991010000000000	0.999270000000000	1.00668000000000	1.01449000000000	1.02572000000000	1.04135000000000	1.06043000000000	1.07869000000000	1.10295000000000	1.13709000000000	1.17888000000000	-0.0231000000000000	-0.00767000000000000	0.00419000000000000	0.0149400000000000	0.0233600000000000	0.0308800000000000	0.0357100000000000	0.0439600000000000	0.0484100000000000	0.0533400000000000	0.0565200000000000	0.0624400000000000	0.0657200000000000	0.0701600000000000	0.0723300000000000	0.0790200000000000	0.0806600000000000	0.0847600000000000	0.0893500000000000	0.0931800000000000	0.0986000000000000	0.100960000000000	0.107630000000000	0.112940000000000	0.118910000000000	0.124520000000000	0.130440000000000	0.134310000000000	0.133700000000000	0.130630000000000	0.122410000000000	0.113580000000000	0.101950000000000	0.0890600000000000	0.0779600000000000	0.0696700000000000	0.0599500000000000	0.0539400000000000	0.0497100000000000	0.0445200000000000	0.0422100000000000	0.0415300000000000	0.0414800000000000	0.0417100000000000	0.0432200000000000	0.0473300000000000	0.0519900000000000	0.0578400000000000	0.0644100000000000	0.0734800000000000	0.0855900000000000	0.100430000000000	0.114810000000000	0.130130000000000	0.149870000000000	0.174230000000000	0.201180000000000	0.228330000000000	0.259490000000000	0.302610000000000	2784.71212741438	2784.83319505616	0.999773848957315	0.844031465649467
35	0.454770000000000	0.459760000000000	0.466430000000000	0.472880000000000	0.481400000000000	0.488220000000000	0.494510000000000	0.502170000000000	0.510920000000000	0.519890000000000	0.528290000000000	0.537990000000000	0.548330000000000	0.556810000000000	0.569750000000000	0.580290000000000	0.592440000000000	0.603910000000000	0.616310000000000	0.629970000000000	0.642880000000000	0.658650000000000	0.673930000000000	0.688660000000000	0.708230000000000	0.726280000000000	0.749410000000000	0.774730000000000	0.801590000000000	0.827490000000000	0.851400000000000	0.873260000000000	0.890960000000000	0.906660000000000	0.916850000000000	0.926620000000000	0.933590000000000	0.938900000000000	0.943460000000000	0.949070000000000	0.952250000000000	0.955630000000000	0.959550000000000	0.963030000000000	0.967630000000000	0.970230000000000	0.974650000000000	0.980430000000000	0.985810000000000	0.991980000000000	0.998580000000000	1.00837000000000	1.02043000000000	1.03347000000000	1.04649000000000	1.05894000000000	1.07924000000000	1.10618000000000	1.13501000000000	1.16645000000000	-0.0222100000000000	-0.00860000000000000	0.00456000000000000	0.0145800000000000	0.0228700000000000	0.0296100000000000	0.0379000000000000	0.0431100000000000	0.0480200000000000	0.0521500000000000	0.0570200000000000	0.0619400000000000	0.0651900000000000	0.0695600000000000	0.0735800000000000	0.0778200000000000	0.0820700000000000	0.0846500000000000	0.0892500000000000	0.0927900000000000	0.0967900000000000	0.103240000000000	0.108390000000000	0.115440000000000	0.119910000000000	0.128010000000000	0.131970000000000	0.136190000000000	0.134640000000000	0.131890000000000	0.123620000000000	0.114570000000000	0.101450000000000	0.0900900000000000	0.0793800000000000	0.0700000000000000	0.0610800000000000	0.0557900000000000	0.0486700000000000	0.0449600000000000	0.0435500000000000	0.0416000000000000	0.0412500000000000	0.0424100000000000	0.0448900000000000	0.0480100000000000	0.0516700000000000	0.0573700000000000	0.0649100000000000	0.0744700000000000	0.0845000000000000	0.0960700000000000	0.111700000000000	0.132150000000000	0.156660000000000	0.178190000000000	0.201980000000000	0.230900000000000	0.266670000000000	0.302590000000000	2818.85290733127	2818.90692679903	0.998036126468692	0.841872003090892
